"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-08-05T22:20:00-05:00,2025-08-05 22:20:00,7.4,7.4,6.6,0,0,25.6,266,0,0,1.2,2,1493.6,1015.3,95,0,0,10.6,72,1,720.9,1,10.6,5.8
2025-08-05T22:15:00-05:00,2025-08-05 22:15:00,7.4,7.4,6.6,0,0,25.6,266,0,0,1.2,2,1493.6,1015.3,95,0,0,10.6,72,1,720.9,1,10.6,5.8
2025-08-05T22:10:00-05:00,2025-08-05 22:10:00,7.3,7.3,6.5,0,0,25.6,264,0,0,1.2,2,1493.6,1015.1,95,0,0,10.6,71,1,720.7,1,10.6,5.6
2025-08-05T22:05:00-05:00,2025-08-05 22:05:00,7.1,7.1,6.4,0,0,25.6,262,0,0,1.2,2,1493.6,1015.1,95,0,0,10.5,71,1,720.7,1,10.5,5.4
2025-08-05T22:00:00-05:00,2025-08-05 22:00:00,7.1,7.1,6.2,0,0,25.6,260,0,0,1.2,2,1493.6,1015.3,94,0,0,10.6,71,1,720.9,1,10.6,5.6
2025-08-05T21:55:00-05:00,2025-08-05 21:55:00,7.3,7.3,6.5,0.4,1.8,25.6,265,0,0,1.2,2,1493.6,1015.3,95,0,0,10.9,71,1,720.9,1,10.9,5.8
2025-08-05T21:50:00-05:00,2025-08-05 21:50:00,7.5,7.5,6.9,0,0,25.6,261,0,0,1.2,2,1493.6,1015.3,96,0,0,11,71,1,720.9,1,11,5.9
2025-08-05T21:45:00-05:00,2025-08-05 21:45:00,7.5,7.5,6.9,0,0,25.6,260,0,0,1.2,2,1493.6,1015.2,96,0,0,11,71,1,720.8,1,11,5.9
2025-08-05T21:40:00-05:00,2025-08-05 21:40:00,7.4,7.4,6.8,1.4,1.8,25.6,273,0,0,1.2,2,1493.6,1015.3,96,0,0,11.1,71,1,720.9,1,11.1,6.1
2025-08-05T21:35:00-05:00,2025-08-05 21:35:00,7.4,7.4,6.9,0,0,25.6,264,0,0,1.2,2,1493.6,1015.2,97,0,0,11,71,1,720.8,1,11,5.9
2025-08-05T21:30:00-05:00,2025-08-05 21:30:00,7.6,7.6,7.2,0,0,25.6,267,0,0,1.2,2,1493.6,1015.1,97,0,0,11.2,71,1,720.7,1,11.2,6.2
2025-08-05T21:25:00-05:00,2025-08-05 21:25:00,7.8,7.8,7.2,0,0,25.6,287,0,0,1.2,2,1493.6,1015.1,96,0,0,11.4,71,1,720.7,1,11.4,6.3
2025-08-05T21:20:00-05:00,2025-08-05 21:20:00,7.8,7.8,7.3,0,0,25.6,264,0,0,1.2,2,1493.6,1015,97,0,0,11.4,71,1,720.6,1,11.4,6.3
2025-08-05T21:15:00-05:00,2025-08-05 21:15:00,7.6,6.7,7.2,6.1,7.2,25.6,287,0,0,1.2,2,1493.6,1015,97,0,0,11.3,71,1,720.6,1,11.3,6.2
2025-08-05T21:10:00-05:00,2025-08-05 21:10:00,7.4,7.4,6.9,0,0,25.6,268,0,0,1.2,2,1493.6,1014.9,97,0,0,11.3,71,1,720.5,1,11.3,6.2
2025-08-05T21:05:00-05:00,2025-08-05 21:05:00,7.3,7.3,6.8,0,0,25.6,265,0,0,1.2,2,1493.6,1014.7,97,0,0,11.3,71,1,720.3,1,11.3,6.2
2025-08-05T21:00:00-05:00,2025-08-05 21:00:00,7.6,7.6,7.3,0,0,25.6,263,0,0,1.2,2,1493.6,1014.7,98,0,0,11.4,71,1,720.3,1,11.4,6.3
2025-08-05T20:55:00-05:00,2025-08-05 20:55:00,7.4,7.4,7.1,0,0,25.6,261,0,0,1.2,2,1493.6,1014.7,98,0,0,11.3,72,1,720.3,1,11.3,6.4
2025-08-05T20:50:00-05:00,2025-08-05 20:50:00,7.3,7.3,6.8,0,0,25.6,262,0,0,1.2,2,1493.6,1014.4,97,0,0,11.5,71,1,720,1,11.5,6.4
2025-08-05T20:45:00-05:00,2025-08-05 20:45:00,7.3,7.3,6.8,0,0,25.6,263,0,0,1.2,2,1493.6,1014.5,97,0,0,11.4,72,1,720.1,1,11.4,6.5
2025-08-05T20:40:00-05:00,2025-08-05 20:40:00,7.6,7.6,7.2,0,0,25.6,263,0,0,1.2,2,1493.6,1014.3,97,0,0,11.5,72,1,719.9,1,11.5,6.6
2025-08-05T20:35:00-05:00,2025-08-05 20:35:00,8,8,7.7,0,0,25.6,266,0,0,1.2,2,1493.6,1014.4,98,0,0,11.4,73,1,720,1,11.4,6.7
2025-08-05T20:30:00-05:00,2025-08-05 20:30:00,8.1,8.1,7.8,0,0,25.6,256,0,0,1.2,2,1493.6,1014.4,98,0,0,11.5,72,1,720,1,11.5,6.6
2025-08-05T20:25:00-05:00,2025-08-05 20:25:00,8.1,8.1,7.7,0,0,25.6,261,0,0,1.2,2,1493.6,1014.3,97,0,0,11.6,72,1,719.9,1,11.6,6.7
2025-08-05T20:20:00-05:00,2025-08-05 20:20:00,8.3,8.3,8,0,0,25.6,261,0,0,1.2,2,1493.6,1014.2,98,0,0,11.8,72,1,719.8,1,11.8,6.9
2025-08-05T20:16:00-05:00,2025-08-05 20:16:00,8.3,8.3,7.8,0,0,25.6,265,0,0,1.2,2,1493.6,1014.4,97,0,0,11.9,71,1,720,1,11.9,6.8
2025-08-05T20:10:00-05:00,2025-08-05 20:10:00,8.4,8.4,7.9,0,0,25.6,264,0,0,1.2,2,1493.6,1014.4,97,0,0,11.9,72,1,720,1,11.9,7
2025-08-05T20:05:00-05:00,2025-08-05 20:05:00,8.5,8.5,8.2,0,0,25.6,260,0,0,1.2,2,1493.6,1014.4,98,0,0,12,72,1,720,1,12,7.1
2025-08-05T20:00:00-05:00,2025-08-05 20:00:00,8.5,8.5,8.1,0,0,25.6,263,0,0,1.2,2,1493.6,1014.1,97,0,0,12,71,1,719.7,1,12,6.9
2025-08-05T19:55:00-05:00,2025-08-05 19:55:00,8.4,8.4,7.9,0.7,1.8,25.6,262,0,0,1.2,2,1493.6,1014.2,97,0,0,12.1,71,1,719.8,1,12.1,7
2025-08-05T19:50:00-05:00,2025-08-05 19:50:00,8.5,8.5,8.2,0,0,25.6,266,0,0,1.2,2,1493.6,1014.1,98,0,0,12.1,71,1,719.7,1,12.1,7
2025-08-05T19:45:00-05:00,2025-08-05 19:45:00,8.5,8.5,8.2,0,0,25.6,265,0,0,1.2,2,1493.6,1014.1,98,0,0,12.2,71,1,719.7,1,12.2,7.1
2025-08-05T19:40:00-05:00,2025-08-05 19:40:00,8.6,8.6,8.3,3.2,3.6,25.6,278,0,0,1.2,2,1493.6,1013.9,98,0,0,12.2,71,1,719.5,1,12.2,7.1
2025-08-05T19:35:00-05:00,2025-08-05 19:35:00,8.6,8.6,8.3,0,0,25.6,263,0,0,1.2,2,1493.6,1013.9,98,0,0,12.2,71,1,719.5,1,12.2,7.1
2025-08-05T19:30:00-05:00,2025-08-05 19:30:00,8.7,8.7,8.4,0,0,25.6,272,0,0,1.2,2,1493.6,1013.9,98,0,0,12.2,71,1,719.5,1,12.2,7.1
2025-08-05T19:25:00-05:00,2025-08-05 19:25:00,8.7,8.7,8.3,2.5,3.6,25.6,267,0,0,1.2,2,1493.6,1014,97,0,0,12.2,71,1,719.6,1,12.2,7.1
2025-08-05T19:20:00-05:00,2025-08-05 19:20:00,8.6,8.6,8,2.5,3.6,25.6,269,0,0,1.2,2,1493.6,1013.7,96,0,0,12.3,71,1,719.3,1,12.3,7.2
2025-08-05T19:15:00-05:00,2025-08-05 19:15:00,8.8,8.8,8.3,4,5.4,25.6,279,0,0,1.2,2,1493.6,1013.8,97,0,0,12.3,71,1,719.4,1,12.3,7.2
2025-08-05T19:10:00-05:00,2025-08-05 19:10:00,8.9,8.9,8.4,1.8,1.8,25.6,269,0,0,1.2,2,1493.6,1013.8,97,0,0,12.3,71,1,719.4,1,12.3,7.2
2025-08-05T19:05:00-05:00,2025-08-05 19:05:00,8.9,8.9,8.3,2.9,3.6,25.6,267,0,0,1.2,2,1493.6,1013.7,96,0,0,12.3,71,1,719.3,1,12.3,7.2
2025-08-05T19:00:00-05:00,2025-08-05 19:00:00,8.9,8.9,8.1,1.4,1.8,25.6,253,0,0,1.2,2,1493.6,1013.8,95,0,0,12.3,71,1,719.4,1,12.3,7.2
2025-08-05T18:55:00-05:00,2025-08-05 18:55:00,9,9,8.2,1.4,1.8,25.6,263,0,0,1.2,2,1493.6,1013.7,95,0,0,12.2,71,1,719.3,1,12.2,7.1
2025-08-05T18:50:00-05:00,2025-08-05 18:50:00,9.2,9.2,8.1,0,0,25.6,265,0,0,1.2,2,1493.6,1013.6,93,0,0,12.2,71,1,719.2,1,12.2,7.1
2025-08-05T18:45:00-05:00,2025-08-05 18:45:00,9.2,9.2,8.1,0,0,25.6,263,0,0,1.2,2,1493.6,1013.7,93,0,0,12.1,71,1,719.3,1,12.1,7
2025-08-05T18:40:00-05:00,2025-08-05 18:40:00,9.2,9.2,8.1,0,0,25.6,267,0,0,1.2,2,1493.6,1013.6,93,0,0.1,12.2,71,1,719.2,1,12.2,7.1
2025-08-05T18:35:00-05:00,2025-08-05 18:35:00,9.2,9.2,8.1,0,0,25.6,267,0,0,1.2,2,1493.6,1013.3,93,0,0.3,12.2,72,1,718.9,1,12.2,7.3
2025-08-05T18:30:00-05:00,2025-08-05 18:30:00,9.3,9.3,8.2,0.4,1.8,25.6,238,0,0,1.2,2,1493.6,1013.5,93,0,0.5,12.2,72,1,719.1,1,12.2,7.3
2025-08-05T18:25:00-05:00,2025-08-05 18:25:00,9.2,9.2,8,0,0,25.6,263,0,0,1.2,2,1493.6,1013.7,92,0,0.8,12.1,72,1,719.3,1,12.1,7.2
2025-08-05T18:20:00-05:00,2025-08-05 18:20:00,9.1,8.5,7.9,5.8,7.2,25.6,268,0,0,1.2,2,1493.6,1013.4,92,0,2.5,12.1,72,1,719,1,12.1,7.2
2025-08-05T18:15:00-05:00,2025-08-05 18:15:00,9.2,9.2,8.1,4.3,5.4,25.6,270,0,0,1.2,2,1493.6,1013.2,93,0,3.5,12.1,72,1,718.8,1,12.1,7.2
2025-08-05T18:10:00-05:00,2025-08-05 18:10:00,9.3,9.3,8.2,2.2,3.6,25.6,263,0,0,1.2,2,1493.6,1013.2,93,0,4,12.1,72,1,718.8,1,12.1,7.2
2025-08-05T18:05:00-05:00,2025-08-05 18:05:00,9.2,9.2,8.1,3.2,3.6,25.6,264,0,0,1.2,2,1493.6,1013.1,93,0,5.6,12.2,72,1,718.7,1,12.2,7.3
2025-08-05T18:00:00-05:00,2025-08-05 18:00:00,9.4,9.4,8.5,0,0,25.6,268,0,0,1.2,2,1493.6,1013.1,94,0,4.4,12.2,72,1,718.7,1,12.2,7.3
2025-08-05T17:55:00-05:00,2025-08-05 17:55:00,9.4,8.8,8.5,5.8,7.2,25.6,290,0,0,1.2,2,1493.6,1013.3,94,0,11.1,12.2,72,1,718.9,1,12.2,7.3
2025-08-05T17:50:00-05:00,2025-08-05 17:50:00,9.4,9.4,8.5,3.2,3.6,25.6,266,0,0,1.2,2,1493.6,1013.2,94,0,11.4,12.2,72,1,718.8,1,12.2,7.3
2025-08-05T17:45:00-05:00,2025-08-05 17:45:00,9.7,9.7,8.8,2.9,3.6,25.6,277,0,0,1.2,2,1493.6,1012.9,94,0,11,12.2,72,1,718.5,1,12.2,7.3
2025-08-05T17:40:00-05:00,2025-08-05 17:40:00,10.1,10.1,8.9,4,5.4,25.6,260,0,0,1.2,2,1493.6,1012.7,92,0,17.6,12.2,72,1,718.3,1,12.2,7.3
2025-08-05T17:35:00-05:00,2025-08-05 17:35:00,10.2,10.2,8.8,0,0,25.6,267,0,0,1.2,2,1493.6,1012.9,91,0,13.7,12.2,72,1,718.5,1,12.2,7.3
2025-08-05T17:30:00-05:00,2025-08-05 17:30:00,10,10,8.8,0,0,25.6,270,0,0,1.2,2,1493.6,1012.9,92,0,18.9,12.2,72,1,718.5,1,12.2,7.3
2025-08-05T17:25:00-05:00,2025-08-05 17:25:00,9.8,9.8,8.5,1.1,1.8,25.6,270,0,0,1.2,2,1493.6,1012.8,92,0,21.9,12.2,72,1,718.4,1,12.2,7.3
2025-08-05T17:20:00-05:00,2025-08-05 17:20:00,9.7,9.7,8.5,1.4,1.8,25.6,262,0,0,1.2,2,1493.6,1012.9,92,0,23,12.2,72,1,718.5,1,12.2,7.3
2025-08-05T17:15:00-05:00,2025-08-05 17:15:00,9.7,9.7,8.3,3.6,3.6,25.6,259,0,0,1.2,2,1493.6,1012.8,91,0,21,12.2,72,1,718.4,1,12.2,7.3
2025-08-05T17:10:00-05:00,2025-08-05 17:10:00,9.8,9.1,8.4,6.5,9.4,25.6,271,0,0,1.2,2,1493.6,1012.9,91,0,35.5,12.2,72,1,718.5,1,12.2,7.3
2025-08-05T17:05:00-05:00,2025-08-05 17:05:00,9.8,9.8,8.4,0,0,25.6,266,0,0,1.2,2,1493.6,1012.9,91,0,34.1,12.2,72,1,718.5,1,12.2,7.3
2025-08-05T17:00:00-05:00,2025-08-05 17:00:00,9.7,9.7,8.3,4,5.4,25.6,230,0,0,1.2,2,1493.6,1012.8,91,0,36.9,12.2,73,1,718.4,1,12.2,7.5
2025-08-05T16:55:00-05:00,2025-08-05 16:55:00,9.8,9.8,8.5,2.9,3.6,25.6,244,0,0,1.2,2,1493.6,1013,92,0,46.2,12.2,73,1,718.6,1,12.2,7.5
2025-08-05T16:50:00-05:00,2025-08-05 16:50:00,9.8,9.8,8.7,2.2,3.6,25.6,268,0,0,1.2,2,1493.6,1013,93,0,37.4,12.1,73,1,718.6,1,12.1,7.4
2025-08-05T16:45:00-05:00,2025-08-05 16:45:00,9.9,9.9,8.8,4.7,5.4,25.6,254,0,0,1.2,2,1493.6,1012.8,93,0,60.4,12.1,73,1,718.4,1,12.1,7.4
2025-08-05T16:40:00-05:00,2025-08-05 16:40:00,10,10,8.8,7.6,9.4,25.6,280,0,0,1.2,2,1493.6,1012.8,92,0,62.6,12,73,1,718.4,1,12,7.3
2025-08-05T16:35:00-05:00,2025-08-05 16:35:00,10.3,10.3,9,2.9,5.4,25.6,256,0,0,1.2,2,1493.6,1012.8,92,0,70.7,11.9,73,1,718.4,1,11.9,7.2
2025-08-05T16:30:00-05:00,2025-08-05 16:30:00,10.2,10.2,8.7,3.6,5.4,25.6,300,0,0,1.2,2,1493.6,1012.9,90,0,92.9,12,73,1,718.5,1,12,7.3
2025-08-05T16:25:00-05:00,2025-08-05 16:25:00,10.5,10.5,8.9,4.7,5.4,25.6,272,0,0,1.2,2,1493.6,1012.7,90,0,100.3,11.9,73,1,718.3,1,11.9,7.2
2025-08-05T16:20:00-05:00,2025-08-05 16:20:00,10.3,10.3,9,0,0,25.6,257,0,0,1.2,2,1493.6,1012.8,92,0,63.3,12,73,1,718.4,1,12,7.3
2025-08-05T16:15:00-05:00,2025-08-05 16:15:00,10.1,10.1,9,0,0,25.6,269,0,0,1.2,2,1493.6,1012.8,93,0,44.3,11.9,73,1,718.4,1,11.9,7.2
2025-08-05T16:10:00-05:00,2025-08-05 16:10:00,9.8,9.8,8.5,1.4,1.8,25.6,260,0,0,1.2,2,1493.6,1012.9,92,0,57.8,11.9,73,1,718.5,1,11.9,7.2
2025-08-05T16:05:00-05:00,2025-08-05 16:05:00,10.5,10.5,9.1,5.4,7.2,25.6,302,0,0,1.2,2,1493.6,1012.7,91,0,59.6,11.9,73,1,718.3,1,11.9,7.2
2025-08-05T16:00:00-05:00,2025-08-05 16:00:00,10.3,10.3,8.9,1.1,1.8,25.6,258,0,0,1.2,2,1493.6,1012.8,91,1,113.7,11.8,73,1,718.4,1,11.8,7.1
2025-08-05T15:55:00-05:00,2025-08-05 15:55:00,10,10,8.9,0,0,25.6,268,0,0,1.2,2,1493.6,1012.9,93,0,76,11.9,73,1,718.5,1,11.9,7.2
2025-08-05T15:50:00-05:00,2025-08-05 15:50:00,9.6,9.6,8.2,4,5.4,25.6,278,0,0,1.2,2,1493.6,1012.8,91,0,64.9,12,73,1,718.4,1,12,7.3
2025-08-05T15:45:00-05:00,2025-08-05 15:45:00,9.6,9.6,8.5,3.6,3.6,25.6,273,0,0,1.2,2,1493.6,1012.9,93,0,84.5,11.9,73,1,718.5,1,11.9,7.2
2025-08-05T15:40:00-05:00,2025-08-05 15:40:00,9.8,9.8,8.9,3.2,3.6,25.6,276,0,0,1.2,2,1493.6,1013,94,0,71.9,11.9,73,1,718.6,1,11.9,7.2
2025-08-05T15:35:00-05:00,2025-08-05 15:35:00,9.6,8.2,8.7,9.7,11.2,25.6,287,0,0,1.2,2,1493.6,1012.9,94,0,69.8,12,72,1,718.5,1,12,7.1
2025-08-05T15:30:00-05:00,2025-08-05 15:30:00,9.6,9.6,8.4,4,5.4,25.6,265,0,0,1.2,2,1493.6,1013,92,0,58.5,11.9,72,1,718.6,1,11.9,7
2025-08-05T15:25:00-05:00,2025-08-05 15:25:00,9.5,9.5,8.6,0.7,1.8,25.6,262,0,0,1.2,2,1493.6,1012.9,94,0,75.2,12,72,1,718.5,1,12,7.1
2025-08-05T15:20:00-05:00,2025-08-05 15:20:00,9.6,9.6,8.5,2.9,3.6,25.6,268,0,0,1.2,2,1493.6,1013,93,0,69.3,12,72,1,718.6,1,12,7.1
2025-08-05T15:15:00-05:00,2025-08-05 15:15:00,9.6,9.6,8.5,0.4,1.8,25.6,266,0,0,1.2,2,1493.6,1013.3,93,0,46.7,12,72,1,718.9,1,12,7.1
2025-08-05T15:11:00-05:00,2025-08-05 15:11:00,9.5,9.5,8.4,0,0,25.6,261,0,0,1.2,2,1493.6,1013.3,93,0,47.7,12,72,1,718.9,1,12,7.1
2025-08-05T15:05:00-05:00,2025-08-05 15:05:00,9.6,9.6,8.4,2.2,3.6,25.6,266,0,0,1.2,2,1493.6,1013.1,92,0,58.5,12,72,1,718.7,1,12,7.1
2025-08-05T15:00:00-05:00,2025-08-05 15:00:00,9.8,9.8,8.7,0,0,25.6,264,0,0,1.2,2,1493.6,1013.3,93,0,32.7,12,72,1,718.9,1,12,7.1
2025-08-05T14:55:00-05:00,2025-08-05 14:55:00,9.6,9.6,8.5,1.4,1.8,25.6,261,0,0,1.2,2,1493.6,1013.3,93,0,29.6,12,72,1,718.9,1,12,7.1
2025-08-05T14:50:00-05:00,2025-08-05 14:50:00,9.7,9.7,8.5,4.7,7.2,25.6,264,0,0,1.2,2,1493.6,1013.2,92,0,54.4,12.1,72,1,718.8,1,12.1,7.2
2025-08-05T14:45:00-05:00,2025-08-05 14:45:00,9.9,9.9,8.6,2.2,3.6,25.6,264,0,0,1.2,2,1493.6,1013.5,92,0,60.7,12.1,72,1,719.1,1,12.1,7.2
2025-08-05T14:40:00-05:00,2025-08-05 14:40:00,10,10,8.8,2.5,3.6,25.6,269,0,0,1.2,2,1493.6,1013.3,92,0,75.8,12.1,72,1,718.9,1,12.1,7.2
2025-08-05T14:35:00-05:00,2025-08-05 14:35:00,10.2,10.2,8.8,2.2,3.6,25.6,267,0,0,1.2,2,1493.6,1013.4,91,0,73.7,12.1,72,1,719,1,12.1,7.2
2025-08-05T14:30:00-05:00,2025-08-05 14:30:00,10.3,10.3,8.5,3.6,3.6,25.6,221,0,0,1.2,2,1493.6,1013.4,89,0,73.3,12.1,71,1,719,1,12.1,7
2025-08-05T14:25:00-05:00,2025-08-05 14:25:00,10.3,10.3,8.2,0,0,25.6,266,0,0,1.2,2,1493.6,1013.4,87,0,78,12.1,72,1,719,1,12.1,7.2
2025-08-05T14:20:00-05:00,2025-08-05 14:20:00,10.4,10.4,8.3,1.4,1.8,25.6,247,0,0,1.2,2,1493.6,1013.5,87,0,79.7,12,72,1,719.1,1,12,7.1
2025-08-05T14:15:00-05:00,2025-08-05 14:15:00,10.2,10.2,8.7,0,0,25.6,251,0,0,1.2,2,1493.6,1013.5,90,0,65,12,72,1,719.1,1,12,7.1
2025-08-05T14:10:00-05:00,2025-08-05 14:10:00,9.9,9.5,8.3,5.4,7.2,25.6,250,0,0,1.2,2,1493.6,1013.6,90,1,110.4,12,72,1,719.2,1,12,7.1
2025-08-05T14:05:00-05:00,2025-08-05 14:05:00,9.8,9.8,8.2,1.1,1.8,25.6,265,0,0,1.2,2,1493.6,1013.8,90,0,68.3,12,72,1,719.4,1,12,7.1
2025-08-05T14:00:00-05:00,2025-08-05 14:00:00,9.9,9.1,8.3,7.2,9.4,25.6,276,0,0,1.2,2,1493.6,1013.5,90,1,103.9,12,72,1,719.1,1,12,7.1
2025-08-05T13:55:00-05:00,2025-08-05 13:55:00,10.3,10.3,9,0,0,25.6,262,0,0,1.2,2,1493.6,1013.6,92,0,81.8,12,72,1,719.2,1,12,7.1
2025-08-05T13:50:00-05:00,2025-08-05 13:50:00,9.6,9.6,8.4,0,0,25.6,264,0,0,1.2,2,1493.6,1013.6,92,1,142.1,11.9,72,1,719.2,1,11.9,7
2025-08-05T13:45:00-05:00,2025-08-05 13:45:00,9.7,9.4,8.6,5,7.2,25.6,258,0,0,1.2,2,1493.6,1013.7,93,1,103.2,11.9,72,1,719.3,1,11.9,7
2025-08-05T13:40:00-05:00,2025-08-05 13:40:00,9.4,9.4,8.5,0.4,1.8,25.6,257,0,0,1.2,2,1493.6,1013.9,94,1,109.2,11.9,72,1,719.5,1,11.9,7
2025-08-05T13:35:00-05:00,2025-08-05 13:35:00,9.5,7.5,8.4,13.7,14.8,25.6,286,0,0,1.2,2,1493.6,1013.9,93,1,113.7,11.9,72,1,719.5,1,11.9,7
2025-08-05T13:30:00-05:00,2025-08-05 13:30:00,9.4,9.4,8.3,2.2,3.6,25.6,260,0,0,1.2,2,1493.6,1013.9,93,1,115.9,11.9,72,1,719.5,1,11.9,7
2025-08-05T13:25:00-05:00,2025-08-05 13:25:00,9.4,7.9,8.3,10.1,11.2,25.6,272,0,0,1.2,2,1493.6,1013.9,93,1,124,11.9,72,1,719.5,1,11.9,7
2025-08-05T13:20:00-05:00,2025-08-05 13:20:00,9.2,9.2,8.5,4,7.2,25.6,236,0,0,1.2,2,1493.6,1013.8,95,0,94.8,11.8,73,1,719.4,1,11.8,7.1
2025-08-05T13:15:00-05:00,2025-08-05 13:15:00,9.1,8,8.4,7.9,9.4,25.6,248,0,0,1.2,2,1493.6,1013.8,95,1,120.3,11.8,72,1,719.4,1,11.8,6.9
2025-08-05T13:10:00-05:00,2025-08-05 13:10:00,9.2,8,8.5,8.6,11.2,25.6,274,0,0,1.2,2,1493.6,1014.2,95,1,119.8,11.9,72,1,719.8,1,11.9,7
2025-08-05T13:05:00-05:00,2025-08-05 13:05:00,9.1,8.2,8.4,7.2,9.4,25.6,273,0,0,1.2,2,1493.6,1014.2,95,1,120,11.8,72,1,719.8,1,11.8,6.9
2025-08-05T13:00:00-05:00,2025-08-05 13:00:00,9.3,8.7,8.4,5.8,7.2,25.6,257,0,0,1.2,2,1493.6,1014.4,94,1,108.1,11.9,72,1,720,1,11.9,7
2025-08-05T12:55:00-05:00,2025-08-05 12:55:00,9.4,7.5,8.2,12.6,14.8,25.6,279,0,0,1.2,2,1493.6,1014.2,92,0,99.3,11.9,71,1,719.8,1,11.9,6.8
2025-08-05T12:50:00-05:00,2025-08-05 12:50:00,9.7,9.4,8.3,5,5.4,25.6,259,0,0,1.2,2,1493.6,1014.2,91,1,104.2,11.9,71,1,719.8,1,11.9,6.8
2025-08-05T12:45:00-05:00,2025-08-05 12:45:00,9.4,9.4,8,1.4,1.8,25.6,263,0,0,1.2,2,1493.6,1014.1,91,1,157.9,11.9,71,1,719.7,1,11.9,6.8
2025-08-05T12:40:00-05:00,2025-08-05 12:40:00,9.4,9.4,8,4.3,5.4,25.6,262,0,0,1.2,2,1493.6,1014.6,91,0,59.2,11.8,71,1,720.2,1,11.8,6.7
2025-08-05T12:35:00-05:00,2025-08-05 12:35:00,9.3,8.9,7.9,5,5.4,25.6,256,0,0,1.2,2,1493.6,1014.3,91,0,68.9,11.8,71,1,719.9,1,11.8,6.7
2025-08-05T12:30:00-05:00,2025-08-05 12:30:00,9.3,8.8,7.9,5.4,7.2,25.6,264,0,0,1.2,2,1493.6,1014.7,91,0,60.3,11.9,71,1,720.3,1,11.9,6.8
2025-08-05T12:25:00-05:00,2025-08-05 12:25:00,9.3,9.3,8,4.3,9.4,25.6,266,0,0,1.2,2,1493.6,1014.6,92,0,49.1,11.9,71,1,720.2,1,11.9,6.8
2025-08-05T12:20:00-05:00,2025-08-05 12:20:00,9.5,9.2,8.1,5,7.2,25.6,271,0,0,1.2,2,1493.6,1014.5,91,0,48.1,11.9,71,1,720.1,1,11.9,6.8
2025-08-05T12:15:00-05:00,2025-08-05 12:15:00,9.5,9.5,8.1,0,0,25.6,269,0,0,1.2,2,1493.6,1014.4,91,0,49.4,11.9,71,1,720,1,11.9,6.8
2025-08-05T12:10:00-05:00,2025-08-05 12:10:00,9.4,9.4,7.7,0,0,25.6,261,0,0,1.2,2,1493.6,1014.3,89,0,49,11.9,71,1,719.9,1,11.9,6.8
2025-08-05T12:05:00-05:00,2025-08-05 12:05:00,9.5,8.1,7.9,9.7,11.2,25.6,290,0,0,1.2,2,1493.6,1014.6,90,0,49.5,11.9,72,1,720.2,1,11.9,7
2025-08-05T12:00:00-05:00,2025-08-05 12:00:00,9.5,9.5,8.1,4,5.4,25.6,253,0,0,1.2,2,1493.6,1014.6,91,0,77.5,11.9,72,1,720.2,1,11.9,7
2025-08-05T11:55:00-05:00,2025-08-05 11:55:00,9.6,9.2,8.2,5.4,5.4,25.6,236,0,0,1.2,2,1493.6,1014.7,91,0,73.9,11.9,72,1,720.3,1,11.9,7
2025-08-05T11:50:00-05:00,2025-08-05 11:50:00,9.8,9.2,8.4,6.1,7.2,25.6,256,0,0,1.2,2,1493.6,1014.5,91,0,95.3,11.9,72,1,720.1,1,11.9,7
2025-08-05T11:45:00-05:00,2025-08-05 11:45:00,9.9,9.9,8.3,4.3,5.4,25.6,254,0,0,1.2,2,1493.6,1014.6,90,0,77.6,12,71,1,720.2,1,12,6.9
2025-08-05T11:40:00-05:00,2025-08-05 11:40:00,10,10,8.3,5,5.4,25.6,275,0,0,1.2,2,1493.6,1014.8,89,0,63.8,12,72,1,720.4,1,12,7.1
2025-08-05T11:35:00-05:00,2025-08-05 11:35:00,10.1,10.1,8.2,0.4,1.8,25.6,262,0,0,1.2,2,1493.6,1014.8,88,0,67.7,12,72,1,720.4,1,12,7.1
2025-08-05T11:30:00-05:00,2025-08-05 11:30:00,10.1,10.1,8.4,1.1,1.8,25.6,250,0,0,1.2,2,1493.6,1014.9,89,0,40.3,11.9,72,1,720.5,1,11.9,7
2025-08-05T11:25:00-05:00,2025-08-05 11:25:00,10.2,10.2,8.7,5.4,7.2,25.6,274,0,0,1.2,2,1493.6,1014.6,90,0,100.5,11.9,72,1,720.2,1,11.9,7
2025-08-05T11:20:00-05:00,2025-08-05 11:20:00,10.2,10.2,8.5,0.7,1.8,25.6,260,0,0,1.2,2,1493.6,1014.8,89,0,78.2,11.9,72,1,720.4,1,11.9,7
2025-08-05T11:15:00-05:00,2025-08-05 11:15:00,10.1,10.1,8.5,1.8,1.8,25.6,253,0,0,1.2,2,1493.6,1014.9,90,0,88.8,11.9,72,1,720.5,1,11.9,7
